WARNING:root:client('192.168.100.3', 48726) disconnected at 2023-02-05 16:00:46.303102
2023-02-12 08:44:15,261 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:44:22,241 | INFO | 52: can't connect to server
2023-02-12 08:44:22,241 | INFO | 52: can't connect to server
2023-02-12 08:44:22,243 | INFO | 64: can't connect to server
2023-02-12 08:44:22,243 | INFO | 64: can't connect to server
2023-02-12 08:44:22,244 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:44:22,244 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:44:23,485 | INFO | 52: can't connect to server
2023-02-12 08:44:23,485 | INFO | 52: can't connect to server
2023-02-12 08:44:23,492 | INFO | 64: can't connect to server
2023-02-12 08:44:23,492 | INFO | 64: can't connect to server
2023-02-12 08:44:23,496 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:44:23,496 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:44:25,261 | INFO | 52: can't connect to server
2023-02-12 08:44:25,261 | INFO | 52: can't connect to server
2023-02-12 08:44:25,266 | INFO | 64: can't connect to server
2023-02-12 08:44:25,266 | INFO | 64: can't connect to server
2023-02-12 08:44:25,267 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:44:25,267 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:44:27,241 | INFO | 52: can't connect to server
2023-02-12 08:44:27,241 | INFO | 52: can't connect to server
2023-02-12 08:44:27,245 | INFO | 64: can't connect to server
2023-02-12 08:44:27,245 | INFO | 64: can't connect to server
2023-02-12 08:44:27,251 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:44:27,251 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:44:38,255 | INFO | 52: can't connect to server
2023-02-12 08:44:38,255 | INFO | 52: can't connect to server
2023-02-12 08:44:38,257 | INFO | 64: can't connect to server
2023-02-12 08:44:38,257 | INFO | 64: can't connect to server
2023-02-12 08:44:38,259 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:44:38,259 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:44:49,259 | INFO | 52: can't connect to server
2023-02-12 08:44:49,259 | INFO | 52: can't connect to server
2023-02-12 08:44:49,262 | INFO | 64: can't connect to server
2023-02-12 08:44:49,262 | INFO | 64: can't connect to server
2023-02-12 08:44:49,265 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:44:49,265 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:45:00,265 | INFO | 52: can't connect to server
2023-02-12 08:45:00,265 | INFO | 52: can't connect to server
2023-02-12 08:45:00,267 | INFO | 64: can't connect to server
2023-02-12 08:45:00,267 | INFO | 64: can't connect to server
2023-02-12 08:45:00,269 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:45:00,269 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:45:11,274 | INFO | 52: can't connect to server
2023-02-12 08:45:11,274 | INFO | 52: can't connect to server
2023-02-12 08:45:11,275 | INFO | 64: can't connect to server
2023-02-12 08:45:11,275 | INFO | 64: can't connect to server
2023-02-12 08:45:11,277 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:45:11,277 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:45:22,278 | INFO | 52: can't connect to server
2023-02-12 08:45:22,278 | INFO | 52: can't connect to server
2023-02-12 08:45:22,280 | INFO | 64: can't connect to server
2023-02-12 08:45:22,280 | INFO | 64: can't connect to server
2023-02-12 08:45:22,281 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:45:22,281 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:45:30,860 | INFO | 52: can't connect to server
2023-02-12 08:45:30,860 | INFO | 52: can't connect to server
2023-02-12 08:45:30,866 | INFO | 64: can't connect to server
2023-02-12 08:45:30,866 | INFO | 64: can't connect to server
2023-02-12 08:45:30,869 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:45:30,869 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:45:32,760 | INFO | 52: can't connect to server
2023-02-12 08:45:32,760 | INFO | 52: can't connect to server
2023-02-12 08:45:32,764 | INFO | 64: can't connect to server
2023-02-12 08:45:32,764 | INFO | 64: can't connect to server
2023-02-12 08:45:32,782 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:45:32,782 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:45:33,917 | INFO | 52: can't connect to server
2023-02-12 08:45:33,917 | INFO | 52: can't connect to server
2023-02-12 08:45:33,921 | INFO | 64: can't connect to server
2023-02-12 08:45:33,921 | INFO | 64: can't connect to server
2023-02-12 08:45:33,923 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:45:33,923 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:45:44,929 | INFO | 52: can't connect to server
2023-02-12 08:45:44,929 | INFO | 52: can't connect to server
2023-02-12 08:45:44,949 | INFO | 64: can't connect to server
2023-02-12 08:45:44,949 | INFO | 64: can't connect to server
2023-02-12 08:45:44,952 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:45:44,952 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:45:55,987 | INFO | 52: can't connect to server
2023-02-12 08:45:55,987 | INFO | 52: can't connect to server
2023-02-12 08:45:55,989 | INFO | 64: can't connect to server
2023-02-12 08:45:55,989 | INFO | 64: can't connect to server
2023-02-12 08:45:55,991 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:45:55,991 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:45:56,993 | INFO | 52: can't connect to server
2023-02-12 08:45:56,993 | INFO | 52: can't connect to server
2023-02-12 08:45:57,054 | INFO | 64: can't connect to server
2023-02-12 08:45:57,054 | INFO | 64: can't connect to server
2023-02-12 08:45:57,081 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:45:57,081 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:45:58,084 | INFO | 52: can't connect to server
2023-02-12 08:45:58,084 | INFO | 52: can't connect to server
2023-02-12 08:45:58,086 | INFO | 64: can't connect to server
2023-02-12 08:45:58,086 | INFO | 64: can't connect to server
2023-02-12 08:45:58,087 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:45:58,087 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:45:59,089 | INFO | 52: can't connect to server
2023-02-12 08:45:59,089 | INFO | 52: can't connect to server
2023-02-12 08:45:59,092 | INFO | 64: can't connect to server
2023-02-12 08:45:59,092 | INFO | 64: can't connect to server
2023-02-12 08:45:59,096 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:45:59,096 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:00,101 | INFO | 52: can't connect to server
2023-02-12 08:46:00,101 | INFO | 52: can't connect to server
2023-02-12 08:46:00,107 | INFO | 64: can't connect to server
2023-02-12 08:46:00,107 | INFO | 64: can't connect to server
2023-02-12 08:46:00,107 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:00,107 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:01,204 | INFO | 52: can't connect to server
2023-02-12 08:46:01,204 | INFO | 52: can't connect to server
2023-02-12 08:46:01,208 | INFO | 64: can't connect to server
2023-02-12 08:46:01,208 | INFO | 64: can't connect to server
2023-02-12 08:46:01,208 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:01,208 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:04,812 | INFO | 52: can't connect to server
2023-02-12 08:46:04,812 | INFO | 52: can't connect to server
2023-02-12 08:46:04,818 | INFO | 64: can't connect to server
2023-02-12 08:46:04,818 | INFO | 64: can't connect to server
2023-02-12 08:46:04,818 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:04,818 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:05,937 | INFO | 52: can't connect to server
2023-02-12 08:46:05,937 | INFO | 52: can't connect to server
2023-02-12 08:46:05,945 | INFO | 64: can't connect to server
2023-02-12 08:46:05,945 | INFO | 64: can't connect to server
2023-02-12 08:46:05,945 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:05,945 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:07,068 | INFO | 52: can't connect to server
2023-02-12 08:46:07,068 | INFO | 52: can't connect to server
2023-02-12 08:46:07,072 | INFO | 64: can't connect to server
2023-02-12 08:46:07,072 | INFO | 64: can't connect to server
2023-02-12 08:46:07,072 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:07,072 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:08,517 | INFO | 52: can't connect to server
2023-02-12 08:46:08,517 | INFO | 52: can't connect to server
2023-02-12 08:46:08,523 | INFO | 64: can't connect to server
2023-02-12 08:46:08,523 | INFO | 64: can't connect to server
2023-02-12 08:46:08,523 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:08,523 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:09,852 | INFO | 52: can't connect to server
2023-02-12 08:46:09,852 | INFO | 52: can't connect to server
2023-02-12 08:46:09,859 | INFO | 64: can't connect to server
2023-02-12 08:46:09,859 | INFO | 64: can't connect to server
2023-02-12 08:46:09,861 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:09,861 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:16,661 | INFO | 52: can't connect to server
2023-02-12 08:46:16,661 | INFO | 52: can't connect to server
2023-02-12 08:46:16,666 | INFO | 64: can't connect to server
2023-02-12 08:46:16,666 | INFO | 64: can't connect to server
2023-02-12 08:46:16,669 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:16,669 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:17,791 | INFO | 52: can't connect to server
2023-02-12 08:46:17,791 | INFO | 52: can't connect to server
2023-02-12 08:46:17,792 | INFO | 64: can't connect to server
2023-02-12 08:46:17,792 | INFO | 64: can't connect to server
2023-02-12 08:46:17,794 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:17,794 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:18,988 | INFO | 52: can't connect to server
2023-02-12 08:46:18,988 | INFO | 52: can't connect to server
2023-02-12 08:46:18,994 | INFO | 64: can't connect to server
2023-02-12 08:46:18,994 | INFO | 64: can't connect to server
2023-02-12 08:46:18,994 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:18,994 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:20,628 | INFO | 52: can't connect to server
2023-02-12 08:46:20,628 | INFO | 52: can't connect to server
2023-02-12 08:46:20,633 | INFO | 64: can't connect to server
2023-02-12 08:46:20,633 | INFO | 64: can't connect to server
2023-02-12 08:46:20,635 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:20,635 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:21,748 | INFO | 52: can't connect to server
2023-02-12 08:46:21,748 | INFO | 52: can't connect to server
2023-02-12 08:46:21,752 | INFO | 64: can't connect to server
2023-02-12 08:46:21,752 | INFO | 64: can't connect to server
2023-02-12 08:46:21,753 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:21,753 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:22,940 | INFO | 52: can't connect to server
2023-02-12 08:46:22,940 | INFO | 52: can't connect to server
2023-02-12 08:46:22,945 | INFO | 64: can't connect to server
2023-02-12 08:46:22,945 | INFO | 64: can't connect to server
2023-02-12 08:46:22,946 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:22,946 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:24,164 | INFO | 52: can't connect to server
2023-02-12 08:46:24,164 | INFO | 52: can't connect to server
2023-02-12 08:46:24,168 | INFO | 64: can't connect to server
2023-02-12 08:46:24,168 | INFO | 64: can't connect to server
2023-02-12 08:46:24,169 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:24,169 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:29,597 | INFO | 52: can't connect to server
2023-02-12 08:46:29,597 | INFO | 52: can't connect to server
2023-02-12 08:46:29,601 | INFO | 64: can't connect to server
2023-02-12 08:46:29,601 | INFO | 64: can't connect to server
2023-02-12 08:46:29,604 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:29,604 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:30,716 | INFO | 52: can't connect to server
2023-02-12 08:46:30,716 | INFO | 52: can't connect to server
2023-02-12 08:46:30,721 | INFO | 64: can't connect to server
2023-02-12 08:46:30,721 | INFO | 64: can't connect to server
2023-02-12 08:46:30,723 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:30,723 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:31,876 | INFO | 52: can't connect to server
2023-02-12 08:46:31,876 | INFO | 52: can't connect to server
2023-02-12 08:46:31,880 | INFO | 64: can't connect to server
2023-02-12 08:46:31,880 | INFO | 64: can't connect to server
2023-02-12 08:46:31,880 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:31,880 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:33,044 | INFO | 52: can't connect to server
2023-02-12 08:46:33,044 | INFO | 52: can't connect to server
2023-02-12 08:46:33,048 | INFO | 64: can't connect to server
2023-02-12 08:46:33,048 | INFO | 64: can't connect to server
2023-02-12 08:46:33,048 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:33,048 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:44,050 | INFO | 52: can't connect to server
2023-02-12 08:46:44,050 | INFO | 52: can't connect to server
2023-02-12 08:46:44,052 | INFO | 64: can't connect to server
2023-02-12 08:46:44,052 | INFO | 64: can't connect to server
2023-02-12 08:46:44,054 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:44,054 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:55,056 | INFO | 52: can't connect to server
2023-02-12 08:46:55,056 | INFO | 52: can't connect to server
2023-02-12 08:46:55,058 | INFO | 64: can't connect to server
2023-02-12 08:46:55,058 | INFO | 64: can't connect to server
2023-02-12 08:46:55,060 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:46:55,060 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:47:06,061 | INFO | 52: can't connect to server
2023-02-12 08:47:06,061 | INFO | 52: can't connect to server
2023-02-12 08:47:06,063 | INFO | 64: can't connect to server
2023-02-12 08:47:06,063 | INFO | 64: can't connect to server
2023-02-12 08:47:06,065 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:47:06,065 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:47:17,066 | INFO | 52: can't connect to server
2023-02-12 08:47:17,066 | INFO | 52: can't connect to server
2023-02-12 08:47:17,068 | INFO | 64: can't connect to server
2023-02-12 08:47:17,068 | INFO | 64: can't connect to server
2023-02-12 08:47:17,070 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:47:17,070 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:47:28,088 | INFO | 52: can't connect to server
2023-02-12 08:47:28,088 | INFO | 52: can't connect to server
2023-02-12 08:47:28,090 | INFO | 64: can't connect to server
2023-02-12 08:47:28,090 | INFO | 64: can't connect to server
2023-02-12 08:47:28,091 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:47:28,091 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:47:35,716 | INFO | 52: can't connect to server
2023-02-12 08:47:35,716 | INFO | 52: can't connect to server
2023-02-12 08:47:35,721 | INFO | 64: can't connect to server
2023-02-12 08:47:35,721 | INFO | 64: can't connect to server
2023-02-12 08:47:35,725 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:47:35,725 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:47:37,100 | INFO | 52: can't connect to server
2023-02-12 08:47:37,100 | INFO | 52: can't connect to server
2023-02-12 08:47:37,105 | INFO | 64: can't connect to server
2023-02-12 08:47:37,105 | INFO | 64: can't connect to server
2023-02-12 08:47:37,106 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:47:37,106 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:47:48,109 | INFO | 52: can't connect to server
2023-02-12 08:47:48,109 | INFO | 52: can't connect to server
2023-02-12 08:47:48,110 | INFO | 64: can't connect to server
2023-02-12 08:47:48,110 | INFO | 64: can't connect to server
2023-02-12 08:47:48,111 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:47:48,111 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:47:59,113 | INFO | 52: can't connect to server
2023-02-12 08:47:59,113 | INFO | 52: can't connect to server
2023-02-12 08:47:59,115 | INFO | 64: can't connect to server
2023-02-12 08:47:59,115 | INFO | 64: can't connect to server
2023-02-12 08:47:59,117 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:47:59,117 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:10,119 | INFO | 52: can't connect to server
2023-02-12 08:48:10,119 | INFO | 52: can't connect to server
2023-02-12 08:48:10,120 | INFO | 64: can't connect to server
2023-02-12 08:48:10,120 | INFO | 64: can't connect to server
2023-02-12 08:48:10,122 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:10,122 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:18,100 | INFO | 52: can't connect to server
2023-02-12 08:48:18,100 | INFO | 52: can't connect to server
2023-02-12 08:48:18,105 | INFO | 64: can't connect to server
2023-02-12 08:48:18,105 | INFO | 64: can't connect to server
2023-02-12 08:48:18,107 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:18,107 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:19,436 | INFO | 52: can't connect to server
2023-02-12 08:48:19,436 | INFO | 52: can't connect to server
2023-02-12 08:48:19,442 | INFO | 64: can't connect to server
2023-02-12 08:48:19,442 | INFO | 64: can't connect to server
2023-02-12 08:48:19,445 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:19,445 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:20,603 | INFO | 52: can't connect to server
2023-02-12 08:48:20,603 | INFO | 52: can't connect to server
2023-02-12 08:48:20,607 | INFO | 64: can't connect to server
2023-02-12 08:48:20,607 | INFO | 64: can't connect to server
2023-02-12 08:48:20,607 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:20,607 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:22,139 | INFO | 52: can't connect to server
2023-02-12 08:48:22,139 | INFO | 52: can't connect to server
2023-02-12 08:48:22,146 | INFO | 64: can't connect to server
2023-02-12 08:48:22,146 | INFO | 64: can't connect to server
2023-02-12 08:48:22,149 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:22,149 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:24,251 | INFO | 52: can't connect to server
2023-02-12 08:48:24,251 | INFO | 52: can't connect to server
2023-02-12 08:48:24,257 | INFO | 64: can't connect to server
2023-02-12 08:48:24,257 | INFO | 64: can't connect to server
2023-02-12 08:48:24,258 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:24,258 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:28,340 | INFO | 52: can't connect to server
2023-02-12 08:48:28,340 | INFO | 52: can't connect to server
2023-02-12 08:48:28,345 | INFO | 64: can't connect to server
2023-02-12 08:48:28,345 | INFO | 64: can't connect to server
2023-02-12 08:48:28,346 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:28,346 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:29,548 | INFO | 52: can't connect to server
2023-02-12 08:48:29,548 | INFO | 52: can't connect to server
2023-02-12 08:48:29,553 | INFO | 64: can't connect to server
2023-02-12 08:48:29,553 | INFO | 64: can't connect to server
2023-02-12 08:48:29,553 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:29,553 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:31,100 | INFO | 52: can't connect to server
2023-02-12 08:48:31,100 | INFO | 52: can't connect to server
2023-02-12 08:48:31,106 | INFO | 64: can't connect to server
2023-02-12 08:48:31,106 | INFO | 64: can't connect to server
2023-02-12 08:48:31,109 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:31,109 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:32,484 | INFO | 52: can't connect to server
2023-02-12 08:48:32,484 | INFO | 52: can't connect to server
2023-02-12 08:48:32,489 | INFO | 64: can't connect to server
2023-02-12 08:48:32,489 | INFO | 64: can't connect to server
2023-02-12 08:48:32,490 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:32,490 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:36,243 | INFO | 52: can't connect to server
2023-02-12 08:48:36,243 | INFO | 52: can't connect to server
2023-02-12 08:48:36,249 | INFO | 64: can't connect to server
2023-02-12 08:48:36,249 | INFO | 64: can't connect to server
2023-02-12 08:48:36,254 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:36,254 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:37,347 | INFO | 52: can't connect to server
2023-02-12 08:48:37,347 | INFO | 52: can't connect to server
2023-02-12 08:48:37,352 | INFO | 64: can't connect to server
2023-02-12 08:48:37,352 | INFO | 64: can't connect to server
2023-02-12 08:48:37,353 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:37,353 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:39,275 | INFO | 52: can't connect to server
2023-02-12 08:48:39,275 | INFO | 52: can't connect to server
2023-02-12 08:48:39,300 | INFO | 64: can't connect to server
2023-02-12 08:48:39,300 | INFO | 64: can't connect to server
2023-02-12 08:48:39,374 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:39,374 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:40,724 | INFO | 52: can't connect to server
2023-02-12 08:48:40,724 | INFO | 52: can't connect to server
2023-02-12 08:48:40,729 | INFO | 64: can't connect to server
2023-02-12 08:48:40,729 | INFO | 64: can't connect to server
2023-02-12 08:48:40,749 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:40,749 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:45,228 | INFO | 52: can't connect to server
2023-02-12 08:48:45,228 | INFO | 52: can't connect to server
2023-02-12 08:48:45,234 | INFO | 64: can't connect to server
2023-02-12 08:48:45,234 | INFO | 64: can't connect to server
2023-02-12 08:48:45,234 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:45,234 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:46,395 | INFO | 52: can't connect to server
2023-02-12 08:48:46,395 | INFO | 52: can't connect to server
2023-02-12 08:48:46,400 | INFO | 64: can't connect to server
2023-02-12 08:48:46,400 | INFO | 64: can't connect to server
2023-02-12 08:48:46,402 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:46,402 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:47,915 | INFO | 52: can't connect to server
2023-02-12 08:48:47,915 | INFO | 52: can't connect to server
2023-02-12 08:48:47,920 | INFO | 64: can't connect to server
2023-02-12 08:48:47,920 | INFO | 64: can't connect to server
2023-02-12 08:48:47,924 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:47,924 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:49,286 | INFO | 52: can't connect to server
2023-02-12 08:48:49,286 | INFO | 52: can't connect to server
2023-02-12 08:48:49,289 | INFO | 64: can't connect to server
2023-02-12 08:48:49,289 | INFO | 64: can't connect to server
2023-02-12 08:48:49,290 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:49,290 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:51,108 | INFO | 52: can't connect to server
2023-02-12 08:48:51,108 | INFO | 52: can't connect to server
2023-02-12 08:48:51,110 | INFO | 64: can't connect to server
2023-02-12 08:48:51,110 | INFO | 64: can't connect to server
2023-02-12 08:48:51,112 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:51,112 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:54,635 | INFO | 52: can't connect to server
2023-02-12 08:48:54,635 | INFO | 52: can't connect to server
2023-02-12 08:48:54,643 | INFO | 64: can't connect to server
2023-02-12 08:48:54,643 | INFO | 64: can't connect to server
2023-02-12 08:48:54,644 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:48:54,644 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:49:05,646 | INFO | 52: can't connect to server
2023-02-12 08:49:05,646 | INFO | 52: can't connect to server
2023-02-12 08:49:05,661 | INFO | 64: can't connect to server
2023-02-12 08:49:05,661 | INFO | 64: can't connect to server
2023-02-12 08:49:05,661 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:49:05,661 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:49:08,088 | INFO | 52: can't connect to server
2023-02-12 08:49:08,088 | INFO | 52: can't connect to server
2023-02-12 08:49:08,093 | INFO | 64: can't connect to server
2023-02-12 08:49:08,093 | INFO | 64: can't connect to server
2023-02-12 08:49:08,106 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:49:08,106 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:49:09,108 | INFO | 52: can't connect to server
2023-02-12 08:49:09,108 | INFO | 52: can't connect to server
2023-02-12 08:49:09,110 | INFO | 64: can't connect to server
2023-02-12 08:49:09,110 | INFO | 64: can't connect to server
2023-02-12 08:49:09,110 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:49:09,110 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:49:12,819 | INFO | 52: can't connect to server
2023-02-12 08:49:12,819 | INFO | 52: can't connect to server
2023-02-12 08:49:12,836 | INFO | 64: can't connect to server
2023-02-12 08:49:12,836 | INFO | 64: can't connect to server
2023-02-12 08:49:12,846 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:49:12,846 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:49:33,175 | INFO | 414: conn to potsgre
2023-02-12 08:49:33,256 | INFO | 392: conn to server ... 
2023-02-12 08:49:33,364 | INFO | 26: 
Controller constructor: 
2023-02-12 08:49:33,364 | INFO | 26: 
Controller constructor: 
2023-02-12 08:49:33,365 | INFO | 27: connect to DB .....
2023-02-12 08:49:33,365 | INFO | 27: connect to DB .....
2023-02-12 08:49:33,366 | INFO | 28: active DB cursor ..... 

2023-02-12 08:49:33,366 | INFO | 28: active DB cursor ..... 

2023-02-12 08:49:33,368 | INFO | 434: 
Util constructor: 
2023-02-12 08:49:33,368 | INFO | 434: 
Util constructor: 
2023-02-12 08:49:33,370 | INFO | 435: run QApplication .......
2023-02-12 08:49:33,370 | INFO | 435: run QApplication .......
2023-02-12 08:49:33,372 | INFO | 436: init screensize .......
2023-02-12 08:49:33,372 | INFO | 436: init screensize .......
2023-02-12 08:49:33,374 | INFO | 437: init components dict .......

2023-02-12 08:49:33,374 | INFO | 437: init components dict .......

2023-02-12 08:49:33,384 | INFO | 39: Run Cam Thread ...
2023-02-12 08:49:33,384 | INFO | 39: Run Cam Thread ...
2023-02-12 08:49:33,384 | INFO | 39: Run Cam Thread ...
2023-02-12 08:49:33,384 | INFO | 49: Run video capture from --> rtsp://admin:admin@192.168.100.121
2023-02-12 08:49:33,384 | INFO | 49: Run video capture from --> rtsp://admin:admin@192.168.100.121
